time,vehicle_id,segment_id,speed,acceleration,road_grade_angle,consumption_power_watts
230.0,157,1,8.998301127158022,1.7047620458994057,0.0,35105.41398805988
231.0,157,1,11.190417455114341,2.1921163279563185,0.0,54383.97485968693
232.0,157,1,12.402971386292199,1.2125539311778581,0.0,35570.19340985949
233.0,157,1,12.002947690931329,-0.40002369536087024,0.0,1000.0
234.0,157,1,11.73787907044142,-0.26506862048990953,0.0,1000.0
235.0,157,1,11.729307108756336,-0.008571961685083451,0.0,4670.647668666781
236.0,157,1,11.788099469232554,0.058792360476218164,0.0,6298.01300808881
237.0,157,1,10.670801906155036,-1.1172975630775177,0.0,1000.0
238.0,157,1,6.170801906155036,-4.5,0.0,1000.0
239.0,157,1,1.6708019061550363,-4.5,0.0,1000.0
240.0,157,1,0.06352058977337119,-1.607281316381665,0.0,1805.8220517484672
241.0,157,1,0.008720264273863156,-0.05480032549950803,0.0,2000.76481881696
242.0,157,1,0.0013007173132685943,-0.007419546960594562,0.0,2000.2389135396843
243.0,157,1,0.0007618578892855182,-0.0005388594239830761,0.0,2000.1505549357162
244.0,157,1,0.00018149996465928884,-0.0005803579246262293,0.0,2000.0358519517008
245.0,157,1,0.0,-0.00018149996465928884,0.0,2000.0
246.0,157,1,0.0,0.0,0.0,2000.0
247.0,157,1,0.0,0.0,0.0,2000.0
248.0,157,1,0.0,0.0,0.0,2000.0
249.0,157,1,0.0,0.0,0.0,2000.0
250.0,157,1,0.0,0.0,0.0,2000.0
251.0,157,1,0.0,0.0,0.0,2000.0
271.0,157,2,2.1328064364148305,2.1328064364148305,0.0,11641.047196646708
272.0,157,2,4.68444223261904,2.5516357962042098,0.0,27176.90694610432
273.0,157,2,6.708876744727605,2.0244345121085647,0.0,30945.274209794934
274.0,157,2,8.603765363944696,1.8948886192170908,0.0,36947.172226116396
275.0,157,2,11.132222391362303,2.5284570274176073,0.0,61690.80810512353
276.0,157,2,11.778370226628327,0.6461478352660244,0.0,20306.532018181173
277.0,157,2,12.190868805173965,0.41249857854563743,0.0,15218.696002320132
278.0,157,2,12.2193022947872,0.028433489613234997,0.0,5746.436536616948
279.0,157,2,11.837667117768147,-0.3816351770190529,0.0,1000.0
280.0,157,2,12.651899602368655,0.8142324846005078,0.0,26062.697244126037
281.0,157,2,11.830651293659763,-0.821248308708892,0.0,1000.0
282.0,157,2,12.479055921814584,0.6484046281548217,0.0,21524.070440240233
283.0,157,2,12.53917952541932,0.06012360360473501,0.0,6682.85565619793
284.0,157,2,11.954210654284985,-0.5849688711343344,0.0,1000.0
285.0,157,2,12.660213123599247,0.7060024693142619,0.0,23303.959512481506
286.0,157,2,12.29094233406912,-0.3692707895301268,0.0,1000.0
287.0,157,2,11.73288574785664,-0.55805658621248,0.0,1000.0
288.0,157,2,11.859928493934865,0.1270427460782244,0.0,7970.564001956631
289.0,157,2,11.60436703046988,-0.2555614634649839,0.0,1000.0
290.0,157,2,12.133959213772037,0.5295921833021566,0.0,18029.257337331524
291.0,157,2,12.440703398745688,0.30674418497365075,0.0,12850.444394613114
292.0,157,2,10.5449310634861,-1.895772335259588,0.0,1000.0
293.0,157,2,7.721051358791829,-2.8238797046942707,0.0,1000.0
294.0,157,2,5.691824016289153,-2.0292273425026766,0.0,1000.0
295.0,157,2,5.318937100760937,-0.3728869155282153,0.0,1000.0
296.0,157,2,5.892066344676838,0.5731292439159006,0.0,10079.833158930933
297.0,157,2,7.329635629884265,1.4375692852074273,0.0,24932.09595332644
298.0,157,2,8.883757892192639,1.5541222623083737,0.0,31967.17669790528
299.0,157,2,10.561196121794469,1.6774382296018295,0.0,40379.66108352527
300.0,157,2,12.06307771528344,1.5018815934889709,0.0,41685.992817911465
301.0,157,2,12.584830309508549,0.5217525942251093,0.0,18472.27733309186
302.0,157,2,11.820578119589197,-0.7642521899193522,0.0,1000.0
303.0,157,2,12.598313352337287,0.7777352327480909,0.0,25023.680691944373
304.0,157,2,12.359654435363778,-0.2386589169735096,0.0,1000.0
305.0,157,2,12.427426118275331,0.06777168291155355,0.0,6821.960559269628
306.0,157,2,11.876803505036229,-0.5506226132391028,0.0,1000.0
307.0,157,2,11.57539165950119,-0.3014118455350392,0.0,1000.0
308.0,157,2,12.046240440185363,0.47084878068417346,0.0,16471.4129087974
309.0,157,2,11.51570425870567,-0.5305361814796932,0.0,1000.0
310.0,157,2,11.47473688089493,-0.040967377810739336,0.0,3836.893002797905
311.0,157,2,11.613604828773246,0.1388679478783157,0.0,8102.113555221282
312.0,157,2,12.398494611365901,0.7848897825926553,0.0,24817.32386478907
313.0,157,2,12.318248622480029,-0.08024598888587242,0.0,3075.1546129357785
314.0,157,2,12.5131470526915,0.19489843021147024,0.0,10086.397271135018
315.0,157,2,8.0131470526915,-4.5,0.0,1000.0
316.0,157,2,4.5017222719330405,-3.5114247807584587,0.0,1000.0
317.0,157,2,0.8196485114168072,-3.6820737605162335,0.0,1000.0
318.0,157,2,1.455543871888438,0.6358953604716308,0.0,4165.066324253501
319.0,157,2,2.686935341328461,1.2313914694400232,0.0,9242.341180730524
320.0,157,2,2.5644318755547575,-0.12250346577370363,0.0,1878.919884943678
321.0,157,2,5.070834078553046,2.506402202998289,0.0,28795.433757761188
322.0,157,2,7.636003416689958,2.5651693381369114,0.0,43343.175725231034
323.0,157,2,9.732218052546408,2.09621463585645,0.0,45567.38043941781
324.0,157,2,12.070537733362901,2.338319680816493,0.0,62161.797866696426
325.0,157,2,12.558779656921693,0.4882419235587925,0.0,17582.947089416888
326.0,157,2,12.572243044327193,0.01346338740549946,0.0,5510.481269681146
327.0,157,2,12.69567936045322,0.12343631612602657,0.0,8386.329435829997
328.0,157,2,11.606954113125981,-1.088725247327238,0.0,1000.0
329.0,157,2,11.605472535581509,-0.0014815775444727564,0.0,4797.831803110856
330.0,157,2,12.289074498007254,0.6836019624257457,0.0,22083.494602157607
331.0,157,2,12.300319839396694,0.01124534138944,0.0,5351.265597999596
332.0,157,2,11.232014306595717,-1.0683055328009772,0.0,1000.0
333.0,157,2,10.548894630632896,-0.6831196759628213,0.0,1000.0
334.0,157,2,12.460420295048685,1.9115256644157892,0.0,53373.22059977264
335.0,157,2,12.134622650139214,-0.3257976449094713,0.0,1000.0
336.0,157,2,11.525156026833871,-0.6094666233053427,0.0,1000.0
337.0,157,2,12.265976593771198,0.7408205669373267,0.0,23465.023198571304
338.0,157,2,12.52477027442045,0.25879368064925146,0.0,11716.134567226924
339.0,157,2,12.672826375963346,0.14805610154289717,0.0,9004.33655517296
340.0,157,2,12.384907511749486,-0.2879188642138608,0.0,1000.0
341.0,157,2,12.540825876116001,0.1559183643665154,0.0,9117.036816996655
342.0,157,2,11.607686522358277,-0.9331393537577242,0.0,1000.0
343.0,157,2,11.07669395598499,-0.5309925663732873,0.0,1000.0
344.0,157,2,6.5766939559849895,-4.5,0.0,1000.0
345.0,157,2,5.820534146380701,-0.7561598096042887,0.0,1000.0
346.0,157,2,5.901562891960234,0.0810287455795331,0.0,4210.536951795764
347.0,157,2,8.163006702311426,2.2614438103511922,0.0,41197.4082756481
348.0,157,2,10.354525443109772,2.1915187407983456,0.0,50395.689440991635
349.0,157,2,11.719504502007918,1.3649790588981467,0.0,37273.55936297523
350.0,157,2,12.21978613849468,0.5002816364867613,0.0,17425.750803864226
351.0,157,2,12.415690246980818,0.19590410848613793,0.0,10038.54761952522
352.0,157,2,11.975238274142326,-0.4404519728384919,0.0,1000.0
353.0,157,2,12.374850503203639,0.39961222906131333,0.0,15114.022255021822
354.0,157,2,12.705338928277785,0.33048842507414555,0.0,13720.8012874296
355.0,157,2,12.405328342981816,-0.30001058529596847,0.0,1000.0
356.0,157,2,12.13066612555384,-0.27466221742797536,0.0,1000.0
357.0,157,2,11.836789602006034,-0.2938765235478069,0.0,1000.0
358.0,157,2,12.508414684317255,0.6716250823112215,0.0,22161.419612582573
359.0,157,2,12.163144399074087,-0.34527028524316883,0.0,1000.0
360.0,157,2,12.524608229321608,0.36146383024752105,0.0,14320.660510704058
361.0,157,2,12.104087485826755,-0.420520743494853,0.0,1000.0
362.0,157,2,12.167799560480931,0.06371207465417683,0.0,6594.992967544514
363.0,157,2,12.579733073606336,0.4119335131254047,0.0,15666.767664304936
364.0,157,2,12.289486759144062,-0.29024631446227467,0.0,1000.0
365.0,157,2,11.63645760955959,-0.6530291495844711,0.0,1000.0
366.0,157,2,11.840242292696791,0.20378468313720077,0.0,9799.2996631106
367.0,157,2,11.558694049052143,-0.28154824364464837,0.0,1000.0
368.0,157,2,12.460409705189237,0.9017156561370943,0.0,27886.326456008326
369.0,157,2,11.64429771228432,-0.8161119929049168,0.0,1000.0
370.0,157,2,11.896126491680922,0.2518287793966021,0.0,10999.11039907817
371.0,157,2,12.654400911612617,0.7582744199316949,0.0,24633.39647261325
372.0,157,2,12.248253496770927,-0.4061474148416906,0.0,1000.0
373.0,157,2,12.395565830112615,0.14731233334168792,0.0,8803.395263297087
374.0,157,2,11.85958215919062,-0.5359836709219952,0.0,1000.0
375.0,157,2,11.892960939730697,0.03337878054007781,0.0,5733.9856509937945
376.0,157,2,12.70923033432308,0.816269394592382,0.0,26230.396542757524
377.0,157,2,10.731237273142547,-1.9779930611805323,0.0,1000.0
378.0,157,2,6.8337766363084,-3.897460636834147,0.0,1000.0
379.0,157,2,3.4010706447561887,-3.4327059915522113,0.0,1000.0
380.0,157,2,0.7638578371594366,-2.637212807596752,0.0,1000.0
381.0,157,2,0.09031494236808399,-0.6735428947913525,0.0,1894.7299142848346
382.0,157,2,0.07913176381660643,-0.01118317855147756,0.0,2013.931697777963
383.0,157,2,0.005513615472611861,-0.07361814834399456,0.0,2000.2734166673868
384.0,157,2,0.0017246358837686862,-0.0037889795888431744,0.0,2000.3294610083676
385.0,157,2,0.0,-0.0017246358837686862,0.0,2000.0
386.0,157,2,0.0,0.0,0.0,2000.0
387.0,157,2,0.0,0.0,0.0,2000.0
388.0,157,2,0.0,0.0,0.0,2000.0
389.0,157,2,0.0,0.0,0.0,2000.0
390.0,157,2,0.0,0.0,0.0,2000.0
391.0,157,2,0.0,0.0,0.0,2000.0
392.0,157,2,0.0,0.0,0.0,2000.0
393.0,157,2,0.0,0.0,0.0,2000.0
424.0,157,3,2.477234997483902,2.477234997483902,0.0,14927.578189276008
425.0,157,3,4.984751297463664,2.5075162999797618,0.0,28350.34822517989
426.0,157,3,7.298976778541692,2.3142254810780285,0.0,37795.97998054045
427.0,157,3,9.623584538209252,2.3246077596675603,0.0,49526.344534105636
428.0,157,3,11.087869347073138,1.4642848088638853,0.0,37548.96124906275
429.0,157,3,12.042408325487928,0.9545389784147904,0.0,28264.880418478715
430.0,157,3,11.854969840298587,-0.18743848518934136,0.0,1000.0
431.0,157,3,12.543812349054212,0.6888425087556254,0.0,22659.685507049664
432.0,157,3,11.947252700139948,-0.5965596489142637,0.0,1000.0
433.0,157,3,12.715423295448714,0.7681705953087654,0.0,25004.05512297662
434.0,157,3,12.639315892464662,-0.07610740298405183,0.0,3243.2509538728964
435.0,157,3,8.259401050470787,-4.379914841993875,0.0,1000.0
436.0,157,3,4.777792421442007,-3.4816086290287798,0.0,1000.0
437.0,157,3,1.9335424852549417,-2.8442499361870657,0.0,1000.0
438.0,157,3,0.11682170794434875,-1.816720777310593,0.0,1593.3252625704029
439.0,157,3,0.026374107486961396,-0.09044760045738735,0.0,2000.4088143516512
440.0,157,3,0.0004944845582318706,-0.025879622928729525,0.0,2000.0723363589977
441.0,157,3,0.0,-0.0004944845582318706,0.0,2000.0
442.0,157,3,0.0,0.0,0.0,2000.0
443.0,157,3,0.0,0.0,0.0,2000.0
444.0,157,3,0.0,0.0,0.0,2000.0
445.0,157,3,0.0,0.0,0.0,2000.0
446.0,157,3,0.0,0.0,0.0,2000.0
447.0,157,3,0.0,0.0,0.0,2000.0
448.0,157,3,0.0,0.0,0.0,2000.0
449.0,157,3,0.0,0.0,0.0,2000.0
451.0,157,4,1.6145054731983692,1.6145054731983692,0.0,7602.100919555758
452.0,157,4,3.6535885725170374,2.039083099318668,0.0,17832.752811993487
453.0,157,4,5.56442889070604,1.9108403181890026,0.0,24700.926991084307
454.0,157,4,7.363999590673483,1.7995706999674432,0.0,30440.544436733544
455.0,157,4,9.437811232823877,2.0738116421503943,0.0,43803.217400984904
456.0,157,4,11.041736257495357,1.6039250246714793,0.0,40520.4001248586
457.0,157,4,12.177474221435556,1.1357379639401994,0.0,33042.36467511422
458.0,157,4,12.076785232440749,-0.10068898899480772,0.0,2530.0338456985296
459.0,157,4,10.723795554810865,-1.3529896776298838,0.0,1000.0
460.0,157,4,6.686864703358813,-4.036930851452052,0.0,1000.0
461.0,157,4,3.4435756979164234,-3.2432890054423895,0.0,1000.0
462.0,157,4,0.7265900892368256,-2.7169856086795976,0.0,1000.0
463.0,157,4,0.2174607816278112,-0.5091293076090143,0.0,1818.953729311433
464.0,157,4,0.1580153928858133,-0.05944538874199792,0.0,2012.3734702341123
465.0,157,4,0.0024505592198422604,-0.15556483366597101,0.0,1999.7147592907181
466.0,157,4,0.0008250360389871951,-0.0016255231808550653,0.0,2000.1612239330311
467.0,157,4,0.0,-0.0008250360389871951,0.0,2000.0
468.0,157,4,0.00012229520673904734,0.00012229520673904734,0.0,2000.0243312080931
469.0,157,4,0.0,-0.00012229520673904734,0.0,2000.0
470.0,157,4,0.0,0.0,0.0,2000.0
471.0,157,4,0.0,0.0,0.0,2000.0
472.0,157,4,0.0,0.0,0.0,2000.0
473.0,157,4,0.0,0.0,0.0,2000.0
474.0,157,4,0.0,0.0,0.0,2000.0
475.0,157,4,0.0,0.0,0.0,2000.0
496.0,157,5,2.1297700427938255,2.1297700427938255,0.0,11614.2134229097
497.0,157,5,3.740795398876071,1.6110253560822456,0.0,14968.000079308458
498.0,157,5,5.465780718694441,1.7249853198183702,0.0,22238.827616043633
499.0,157,5,5.810883206062027,0.3451024873675852,0.0,7282.710556024063
500.0,157,5,7.547038955291197,1.7361557492291704,0.0,30184.979844419177
501.0,157,5,6.793197548532322,-0.753841406758875,0.0,1000.0
502.0,157,5,7.595676633346289,0.8024790848139673,0.0,16003.455804358755
503.0,157,5,6.844425997094646,-0.7512506362516431,0.0,1000.0
504.0,157,5,7.543685522701987,0.6992595256073404,0.0,14328.393493781427
505.0,157,5,6.870705712031037,-0.6729798106709497,0.0,1000.0
506.0,157,5,7.4907302781040075,0.6200245660729706,0.0,13037.618113989181
507.0,157,5,6.7522998300645725,-0.738430448039435,0.0,1000.0
508.0,157,5,6.978052415538974,0.22575258547440136,0.0,6691.93728959881
509.0,157,5,6.77437030605825,-0.20368210948072374,0.0,1000.0
510.0,157,5,6.479924741087876,-0.2944455649703741,0.0,1000.0
511.0,157,5,7.466189109839894,0.9862643687520176,0.0,18539.244157194375
512.0,157,5,7.398509826607466,-0.06767928323242778,0.0,2592.315063626208
513.0,157,5,6.541312226423457,-0.8571976001840085,0.0,1000.0
514.0,157,5,3.604465465631712,-2.9368467607917452,0.0,1000.0
515.0,157,5,0.49554535845954745,-3.108920107172165,0.0,1000.0
516.0,157,5,0.15579566270180906,-0.3397496957577384,0.0,1923.7432100104058
517.0,157,5,0.04548891100487305,-0.110306751696936,0.0,1998.875297745611
518.0,157,5,0.027784041309405823,-0.01770486969546723,0.0,2004.5244939540798
519.0,157,5,0.004808400981603619,-0.022975640327802204,0.0,2000.7316875103988
520.0,157,5,0.0020084658848861267,-0.002799935096717492,0.0,2000.3877053715132
521.0,157,5,0.000409983825414671,-0.0015984820594714556,0.0,2000.0801392045616
522.0,157,5,0.00023645088752753527,-0.00017353293788713574,0.0,2000.046901333882
523.0,157,5,0.0,-0.00023645088752753527,0.0,2000.0
524.0,157,5,0.0,0.0,0.0,2000.0
525.0,157,5,0.0,0.0,0.0,2000.0
526.0,157,5,0.0,0.0,0.0,2000.0
527.0,157,5,0.0,0.0,0.0,2000.0
541.0,157,6,2.3183980331057685,2.3183980331057685,0.0,13352.179034608533
542.0,157,6,4.629977327841335,2.3115792947355662,0.0,24632.073528468245
543.0,157,6,6.952518178313039,2.3225408504717047,0.0,36202.40022857201
544.0,157,6,6.536822561270952,-0.41569561704208713,0.0,1000.0
545.0,157,6,7.095631083197356,0.5588085219264034,0.0,11561.828939851046
546.0,157,6,6.891333914970443,-0.2042971682269128,0.0,1000.0
547.0,157,6,7.208588673014589,0.3172547580441458,0.0,8190.948073650495
548.0,157,6,7.5269042412549485,0.3183155682403598,0.0,8492.393581753182
549.0,157,6,6.355798469603457,-1.1711057716514919,0.0,1000.0
550.0,157,6,6.734898225058265,0.3790997554548081,0.0,8612.827384836117
551.0,157,6,7.629559775049262,0.8946615499909969,0.0,17491.845752288762
552.0,157,6,7.3195553411063035,-0.3100044339429582,0.0,1000.0
553.0,157,6,7.286370344672747,-0.033184996433556435,0.0,3088.3945876144453
554.0,157,6,6.530489235397823,-0.7558811092749238,0.0,1000.0
