time,vehicle_id,segment_id,speed,acceleration,road_grade_angle,consumption_power_watts
828.0,133,0,6.865877240605898,0.10375810866244084,0.0,4916.317005491039
829.0,133,0,7.142049345223479,0.2761721046175811,0.0,7537.177674019343
830.0,133,0,6.9778713148443625,-0.1641780303791167,0.0,1180.504516161569
831.0,133,0,6.800459710055277,-0.1774116047890857,0.0,1013.4514922883279
832.0,133,0,6.826284373098299,0.025824663043022333,0.0,3820.6659126140885
833.0,133,0,7.740729007300236,0.9144446342019368,0.0,18032.21540119332
834.0,133,0,6.940158912412137,-0.8005700948880987,0.0,1000.0
835.0,133,0,6.77456682479313,-0.16559208761900734,0.0,1178.5961210485627
836.0,133,0,7.951228809089646,1.1766619842965165,0.0,22700.22227441369
837.0,133,0,7.715546310938209,-0.23568249815143716,0.0,1000.0
838.0,133,0,5.206357373187653,-2.5091889377505563,0.0,1000.0
839.0,133,0,4.499586160156779,-0.7067712130308736,0.0,1000.0
840.0,133,0,4.385542493682027,-0.11404366647475239,0.0,1886.7842775288118
841.0,133,0,5.183154537268586,0.7976120435865592,0.0,11450.78093279808
842.0,133,0,4.5347843316808785,-0.6483702055877076,0.0,1000.0
843.0,133,0,6.58991222187937,2.0551278901984915,0.0,30838.19505246101
844.0,133,0,7.862724741746917,1.2728125198675473,0.0,23997.434187995015
845.0,133,0,6.9465508234810684,-0.9161739182658488,0.0,1000.0
846.0,133,0,7.2777953412740155,0.33124451779294706,0.0,8459.07391225003
847.0,133,0,7.855103568861507,0.5773082275874915,0.0,12909.662461124033
848.0,133,0,7.9148814013118525,0.059777832450345514,0.0,4698.135359518812
849.0,133,0,7.262286687794387,-0.6525947135174652,0.0,1000.0
850.0,133,0,7.735639250011429,0.473352562217042,0.0,11110.011328993842
851.0,133,0,7.747915751382955,0.012276501371525583,0.0,3888.9140348832957
852.0,133,0,7.169224407699205,-0.57869134368375,0.0,1000.0
853.0,133,0,7.132904812566251,-0.03631959513295424,0.0,3014.8645616145313
854.0,133,0,7.264688687178553,0.13178387461230212,0.0,5511.905785901376
855.0,133,0,7.487462970556938,0.222774283378385,0.0,7007.874359734761
856.0,133,0,6.9866701837985445,-0.5007927867583932,0.0,1000.0
857.0,133,0,7.442346471467301,0.4556762876687568,0.0,10486.981342371359
858.0,133,0,7.850469553878777,0.40812308241147566,0.0,10212.72586126211
859.0,133,0,7.539876985166468,-0.310592568712309,0.0,1000.0
860.0,133,0,4.596431673656471,-2.943445311509997,0.0,1000.0
861.0,133,0,3.6689338673428815,-0.9274978063135895,0.0,1000.0
862.0,133,0,4.051673543751843,0.3827396764089612,0.0,5968.604664393368
863.0,133,0,4.536530683255426,0.48485713950358367,0.0,7388.241624334865
864.0,133,0,5.147463263404227,0.610932580148801,0.0,9438.65500752204
865.0,133,0,4.212246959955103,-0.9352163034491241,0.0,1000.0
866.0,133,0,5.2691010075115114,1.056854047556408,0.0,14375.940050240133
867.0,133,0,4.796221174295663,-0.47287983321584814,0.0,1000.0
868.0,133,0,5.293749956736013,0.4975287824403498,0.0,8436.774875716954
869.0,133,0,5.266835333612419,-0.02691462312359416,0.0,2808.64197239032
870.0,133,0,5.315172661254786,0.048337327642366645,0.0,3627.1551659459465
871.0,133,0,4.406463349280551,-0.9087093119742349,0.0,1000.0
872.0,133,0,4.833412955906845,0.42694960662629455,0.0,7178.456682595197
873.0,133,0,5.177827532562099,0.34441457665525377,0.0,6687.846831863597
874.0,133,0,4.230803332427188,-0.9470242001349112,0.0,1000.0
875.0,133,0,4.4627649818972195,0.23196164947003162,0.0,5013.560159770292
876.0,133,0,5.067133856560707,0.6043688746634874,0.0,9253.80116352384
877.0,133,0,5.157509113355212,0.09037525679450464,0.0,4015.182936576885
878.0,133,0,5.157395434678204,-0.0001136786770077336,0.0,3069.835585269357
879.0,133,0,4.78004342796807,-0.3773520067101339,0.0,1000.0
880.0,133,0,4.8046181492001265,0.024574721232056618,0.0,3231.236277462551
881.0,133,0,4.912739098044716,0.10812094884458912,0.0,4092.0529449199507
882.0,133,0,5.175246876101613,0.2625077780568974,0.0,5826.855306346255
883.0,133,0,5.088102710522383,-0.08714416557922977,0.0,2157.2881992322505
884.0,133,0,4.058519591107636,-1.0295831194147471,0.0,1000.0
885.0,133,0,4.135419589090764,0.07689999798312819,0.0,3489.7160592638775
886.0,133,0,4.496493600397974,0.36107401130720973,0.0,6212.735903523431
887.0,133,0,5.087455465710394,0.59096186531242,0.0,9145.087800319685
888.0,133,0,5.110627706298277,0.023172240587882698,0.0,3300.3600498916776
889.0,133,0,4.364047181718655,-0.7465805245796222,0.0,1000.0
890.0,133,0,5.161886868994355,0.7978396872757001,0.0,11413.999802829907
891.0,133,0,4.321557661817081,-0.8403292071772741,0.0,1000.0
892.0,133,0,4.565866556806162,0.24430889498908126,0.0,5198.805559932975
893.0,133,0,4.059872408952236,-0.5059941478539258,0.0,1000.0
894.0,133,0,4.590248629283763,0.5303762203315268,0.0,7876.03044711224
895.0,133,0,5.2634733152069595,0.6732246859231967,0.0,10272.568579627914
896.0,133,0,4.678994351970635,-0.5844789632363243,0.0,1000.0
897.0,133,0,4.683937778849504,0.004943426878869062,0.0,3012.25037619392
898.0,133,0,5.721607201676234,1.0376694228267294,0.0,15226.022979492232
899.0,133,0,7.914927917522727,2.193320715846493,0.0,38903.38197201908
900.0,133,0,10.335338564603006,2.4204106470802795,0.0,55096.43718462394
901.0,133,0,12.678818953283479,2.3434803886804723,0.0,65390.4204730582
902.0,133,0,12.931396121377043,0.25257716809356445,0.0,11913.83753833289
903.0,133,0,13.028984434515156,0.09758831313811278,0.0,7909.4727620973845
904.0,133,0,12.680458308229142,-0.3485261262860142,0.0,1000.0
905.0,133,0,12.508072986951015,-0.1723853212781261,0.0,1000.0
906.0,133,0,13.286401939819484,0.7783289528684687,0.0,26376.874733786863
907.0,133,0,12.006839771972887,-1.2795621678465974,0.0,1000.0
908.0,133,0,12.245333219933242,0.2384934479603551,0.0,10967.288418377977
909.0,133,0,12.842277552824385,0.5969443328911428,0.0,20793.51371539786
910.0,133,0,12.869714031097397,0.0274364782730121,0.0,5990.609550695923
911.0,133,0,12.238845648717984,-0.630868382379413,0.0,1000.0
912.0,133,0,12.663662766929633,0.42481711821164936,0.0,16097.464996120449
913.0,133,0,12.511837660645984,-0.1518251062836491,0.0,1298.2519862298855
914.0,133,0,12.597632171687588,0.08579451104160363,0.0,7365.970547727215
915.0,133,0,12.755208595314912,0.15757642362732405,0.0,9304.841572837875
916.0,133,0,13.098788365846417,0.34357977053150535,0.0,14475.9061125207
917.0,133,0,10.617057392801883,-2.4817309730445345,0.0,1000.0
918.0,133,0,6.191784533643059,-4.425272859158824,0.0,1000.0
919.0,133,0,1.6917845336430588,-4.5,0.0,1000.0
920.0,133,0,0.6223464742224649,-1.069438059420594,0.0,1000.0
921.0,133,0,0.3618579208266191,-0.2604885533958458,0.0,1880.99110831515
922.0,133,0,0.12106324353877562,-0.24079467728784348,0.0,1965.0089625158862
923.0,133,0,0.007577207706671054,-0.11348603583210456,0.0,1999.7638544198187
924.0,133,0,0.0021997980334613676,-0.0053774096732096864,0.0,2000.4131545388059
925.0,133,0,0.0008986988136575574,-0.0013010992198038101,0.0,2000.1762092707422
926.0,133,0,0.0001038960080968988,-0.0007948028055606586,0.0,2000.020477600107
927.0,133,0,0.0,-0.0001038960080968988,0.0,2000.0
928.0,133,0,0.0,0.0,0.0,2000.0
929.0,133,0,0.0,0.0,0.0,2000.0
930.0,133,0,0.0,0.0,0.0,2000.0
931.0,133,0,0.0,0.0,0.0,2000.0
932.0,133,0,0.0,0.0,0.0,2000.0
933.0,133,0,0.0,0.0,0.0,2000.0
948.0,133,1,1.2148775793359317,1.2148775793359317,0.0,5231.581933646634
949.0,133,1,2.513988791651001,1.2991112123150694,0.0,9120.264943569735
950.0,133,1,4.902810749906262,2.388821958255261,0.0,26737.113201769185
951.0,133,1,6.779911396180894,1.8771006462746316,0.0,29230.59098634198
952.0,133,1,8.361274735976199,1.5813633397953053,0.0,30640.689893781517
953.0,133,1,8.422484920540267,0.061210184564068015,0.0,4919.14023130074
954.0,133,1,6.892932554160491,-1.529552366379776,0.0,1000.0
955.0,133,1,6.692299902265206,-0.200632651895285,0.0,1000.0
956.0,133,1,7.897501448507667,1.2052015462424608,0.0,23014.625552957274
957.0,133,1,6.890503984934896,-1.0069974635727705,0.0,1000.0
958.0,133,1,7.42558162341664,0.5350776384817442,0.0,11661.509810130894
959.0,133,1,7.842566046689883,0.4169844232732425,0.0,10344.897269377956
960.0,133,1,7.57988026776655,-0.26268577892333234,0.0,1000.0
961.0,133,1,7.960431693576522,0.3805514258099718,0.0,9887.85093701657
962.0,133,1,7.713484064827919,-0.246947628748603,0.0,1000.0
963.0,133,1,7.184667166567654,-0.5288168982602652,0.0,1000.0
964.0,133,1,7.451429190545589,0.26676202397793514,0.0,7646.341920220603
965.0,133,1,7.657122556085945,0.20569336554035544,0.0,6863.052582960093
966.0,133,1,6.915349518054411,-0.7417730380315337,0.0,1000.0
967.0,133,1,7.560285710113369,0.6449361920589585,0.0,13524.265690535674
968.0,133,1,7.764276144712478,0.20399043459910882,0.0,6908.646229335342
969.0,133,1,6.811024228239678,-0.9532519164728006,0.0,1000.0
970.0,133,1,7.398023209057994,0.5869989808183167,0.0,12402.682005854707
971.0,133,1,7.580095775204957,0.18207256614696288,0.0,6448.464191838252
972.0,133,1,6.892385559029192,-0.6877102161757653,0.0,1000.0
973.0,133,1,7.398964387470171,0.5065788284409791,0.0,11198.782247208448
974.0,133,1,7.883186833386556,0.48422244591638464,0.0,11463.461811871086
975.0,133,1,6.691700739356004,-1.1914860940305516,0.0,1000.0
976.0,133,1,7.857047531626433,1.1653467922704293,0.0,22271.010087735332
977.0,133,1,7.747832983581596,-0.10921454804483766,0.0,1982.2505399188642
978.0,133,1,7.462430713035412,-0.28540227054618317,0.0,1000.0
979.0,133,1,6.436204077048041,-1.0262266359873715,0.0,1000.0
980.0,133,1,5.6890363445047285,-0.7471677325433124,0.0,1000.0
981.0,133,1,5.884606035054475,0.19556969054974616,0.0,5569.07110486426
982.0,133,1,7.747600515781216,1.8629944807267416,0.0,32932.50306664641
983.0,133,1,7.19458398622299,-0.5530165295582261,0.0,1000.0
984.0,133,1,7.949781827547834,0.7551978413248435,0.0,15909.67250063829
985.0,133,1,7.645379160473369,-0.3044026670744646,0.0,1000.0
986.0,133,1,6.95764961304447,-0.6877295474288987,0.0,1000.0
987.0,133,1,7.427195109136648,0.4695454960921781,0.0,10677.790680566479
988.0,133,1,7.690513829736285,0.2633187205996368,0.0,7783.249737627768
989.0,133,1,7.364970941970371,-0.32554288776591456,0.0,1000.0
990.0,133,1,6.787232025794931,-0.5777389161754396,0.0,1000.0
991.0,133,1,7.2534523160087545,0.4662202902138235,0.0,10419.705600107534
992.0,133,1,7.642863318057046,0.38941100204829127,0.0,9697.575665703891
993.0,133,1,7.558167849609874,-0.08469546844717168,0.0,2350.6680854255396
994.0,133,1,5.85335209654632,-1.7048157530635537,0.0,1000.0
995.0,133,1,5.24628458670651,-0.6070675098398102,0.0,1000.0
996.0,133,1,6.319148131273738,1.0728635445672277,0.0,17073.08730433628
997.0,133,1,6.375209811480457,0.05606168020671909,0.0,4078.029981062665
998.0,133,1,4.721393781648996,-1.6538160298314608,0.0,1000.0
999.0,133,1,6.2265397631703605,1.5051459815213644,0.0,22301.784702720426
1000.0,133,1,5.413268167495265,-0.8132715956750953,0.0,1000.0
1001.0,133,1,4.747353374881207,-0.6659147926140578,0.0,1000.0
1002.0,133,1,4.674814481211364,-0.07253889366984367,0.0,2276.456702414716
1003.0,133,1,6.645576588802508,1.9707621075911446,0.0,29947.791439460758
1004.0,133,1,8.016195053367413,1.370618464564905,0.0,26021.47619319479
1005.0,133,1,9.89508807020495,1.8788930168375373,0.0,41951.35428231813
1006.0,133,1,11.72879072226817,1.83370265206322,0.0,48437.98461270893
1007.0,133,1,12.26447952025003,0.5356887979818588,0.0,18366.289340918167
1008.0,133,1,13.187572253736585,0.9230927334865555,0.0,30050.87929746767
1009.0,133,1,12.460541471428156,-0.7270307823084288,0.0,1000.0
1010.0,133,1,9.458787085782042,-3.001754385646114,0.0,1000.0
1011.0,133,1,5.497811669652724,-3.960975416129318,0.0,1000.0
1012.0,133,1,1.0838550387355728,-4.413956630917151,0.0,1000.0
1013.0,133,1,0.38970285631603113,-0.6941521824195416,0.0,1529.517334249169
1014.0,133,1,0.16191576807853178,-0.22778708823749935,0.0,1957.4680356151866
1015.0,133,1,0.015485589039702922,-0.14643017903882885,0.0,1998.4840323474873
1016.0,133,1,0.0007237293090000441,-0.014761859730702879,0.0,2000.1221698737545
1017.0,133,1,0.0002996913089270639,-0.0004240380000729802,0.0,2000.0592933523126
1018.0,133,1,0.0001646327908823551,-0.00013505851804470877,0.0,2000.0326686496285
1019.0,133,1,0.0,-0.0001646327908823551,0.0,2000.0
1020.0,133,1,0.0,0.0,0.0,2000.0
1021.0,133,1,0.0,0.0,0.0,2000.0
1022.0,133,1,0.0,0.0,0.0,2000.0
1023.0,133,1,0.0,0.0,0.0,2000.0
1024.0,133,1,0.0,0.0,0.0,2000.0
1025.0,133,1,0.0,0.0,0.0,2000.0
1038.0,133,2,0.7287192900032893,0.7287192900032893,0.0,3220.5664055331627
1039.0,133,2,2.7361226282298245,2.0074033382265353,0.0,13675.954465672557
1040.0,133,2,4.577045449096499,1.8409228208666741,0.0,20009.098229848274
1041.0,133,2,6.0814325717922655,1.5043871226957668,0.0,21815.65243582578
1042.0,133,2,8.204475232142642,2.123042660350376,0.0,39098.373070306865
1043.0,133,2,7.66029533478307,-0.5441798973595713,0.0,1000.0
1044.0,133,2,7.880104805331923,0.21980947054885291,0.0,7239.181466191561
1045.0,133,2,7.401753812807859,-0.47835099252406454,0.0,1000.0
1046.0,133,2,6.896719760855905,-0.5050340519519532,0.0,1000.0
1047.0,133,2,7.813760991849251,0.9170412309933456,0.0,18227.562696601446
1048.0,133,2,7.418436063768588,-0.39532492808066255,0.0,1000.0
1049.0,133,2,7.827587191283949,0.40915112751536054,0.0,10204.141479307298
1050.0,133,2,7.355729807227164,-0.47185738405678457,0.0,1000.0
1051.0,133,2,7.96171294701124,0.605983139784076,0.0,13524.688104260336
1052.0,133,2,7.748668741330751,-0.21304420568048954,0.0,1000.0
1053.0,133,2,7.951579622890115,0.20291088155936432,0.0,7017.5586001517095
1054.0,133,2,7.476815492066801,-0.47476413082331437,0.0,1000.0
1055.0,133,2,7.809134552640155,0.33231906057335436,0.0,8968.725072549874
1056.0,133,2,6.925318777596824,-0.8838157750433311,0.0,1000.0
1057.0,133,2,6.612251203141225,-0.31306757445559885,0.0,1000.0
1058.0,133,2,3.373680912211207,-3.2385702909300185,0.0,1000.0
1059.0,133,2,0.060013070131144444,-3.3136678420800623,0.0,1609.116264572135
1060.0,133,2,0.011984493268241572,-0.04802857686290287,0.0,2001.2154972408696
1061.0,133,2,0.004274804309779431,-0.0077096889584621405,0.0,2000.782676498163
1062.0,133,2,0.0019654312956906995,-0.002309373014088732,0.0,2000.381351136571
1063.0,133,2,0.0009614212477352984,-0.001004010047955401,0.0,2000.1890859108075
1064.0,133,2,0.00042855057483819054,-0.0005328706728971078,0.0,2000.0846934391159
1065.0,133,2,0.0,-0.00042855057483819054,0.0,2000.0
1066.0,133,2,0.0,0.0,0.0,2000.0
1067.0,133,2,1.5411108833260538,1.5411108833260538,0.0,7118.203076578009
1068.0,133,2,2.851203161942556,1.3100922786165023,0.0,10140.499432979384
1069.0,133,2,4.476455797603138,1.6252526356605816,0.0,17656.390846992257
1070.0,133,2,6.251016421742953,1.7745606241398155,0.0,25793.50379223235
1071.0,133,2,5.760245376486548,-0.49077104525640536,0.0,1000.0
1072.0,133,2,6.74258562087851,0.9823402443919624,0.0,16859.356755415938
1073.0,133,2,6.79548761319673,0.052901992318219904,0.0,4184.201264566887
1074.0,133,2,7.662904340879306,0.8674167276825759,0.0,17137.98404891741
1075.0,133,2,7.928527338861734,0.26562299798242783,0.0,8009.170590402609
1076.0,133,2,5.372974194690256,-2.555553144171478,0.0,1000.0
1077.0,133,2,2.573112416677043,-2.799861778013213,0.0,1000.0
1078.0,133,2,0.49139180620025436,-2.081720610476789,0.0,1000.0
1079.0,133,2,0.34608704363393955,-0.1453047625663148,0.0,1966.922551032044
1080.0,133,2,0.003740511507421368,-0.34234653212651817,0.0,1998.1494383559702
1081.0,133,2,0.0019964168000892787,-0.0017440947073320895,0.0,2000.389649132916
1082.0,133,2,1.7966522606425408,1.7946558438424516,0.0,8890.106682055488
1083.0,133,2,3.89970115901534,2.103048898372799,0.0,19406.988678369904
1084.0,133,2,5.238198971735355,1.3384978127200151,0.0,17291.09954064086
1085.0,133,2,4.771678178783229,-0.46652079295212623,0.0,1000.0
1086.0,133,2,3.8365998387640694,-0.9350783400191593,0.0,1000.0
1087.0,133,2,0.6935765738834835,-3.143023264880586,0.0,1000.0
1088.0,133,2,0.03901298794982829,-0.6545635859336552,0.0,1956.0266122524429
1089.0,133,2,0.01610951621334965,-0.02290347173647864,0.0,2002.4537182718645
1090.0,133,2,0.005977178593600956,-0.010132337619748695,0.0,2001.0650339999054
1091.0,133,2,0.0021874827368904785,-0.0037896958567104778,0.0,2000.4178764943426
1092.0,133,2,0.0007056186829701817,-0.0014818640539202969,0.0,2000.138093388151
1093.0,133,2,0.0007028637730440554,-2.754909926126303e-06,0.0,2000.1396600297305
1094.0,133,2,0.0,-0.0007028637730440554,0.0,2000.0
1095.0,133,2,0.0,0.0,0.0,2000.0
1096.0,133,2,0.0,0.0,0.0,2000.0
1097.0,133,2,0.00016973315797047859,0.00016973315797047859,0.0,2000.0337855215512
1098.0,133,2,0.0,-0.00016973315797047859,0.0,2000.0
1127.0,133,3,0.8010096119953765,0.8010096119953765,0.0,3458.969011347687
1128.0,133,3,3.325928257941685,2.5249186459463084,0.0,19683.283501848047
1129.0,133,3,5.655422096187666,2.3294938382459804,0.0,29869.924207209264
1130.0,133,3,7.409247442766339,1.7538253465786733,0.0,29930.425835361322
1131.0,133,3,6.717033274949774,-0.692214167816565,0.0,1000.0
1132.0,133,3,7.467591213261024,0.7505579383112497,0.0,14977.102411990723
1133.0,133,3,7.742239048856557,0.2746478355955331,0.0,8001.895972355237
1134.0,133,3,7.602977582382285,-0.13926146647427196,0.0,1514.1569032635648
1135.0,133,3,7.421735878440797,-0.1812417039414873,0.0,1000.0
1136.0,133,3,7.42701344342275,0.00527756498195231,0.0,3693.204614199078
1137.0,133,3,7.26239496303095,-0.16461848039180005,0.0,1150.5228317059637
1138.0,133,3,6.943764006940894,-0.31863095609005576,0.0,1000.0
1139.0,133,3,7.4451894938370815,0.5014254868961876,0.0,11180.257008379604
1140.0,133,3,6.75115543928767,-0.6940340545494115,0.0,1000.0
1141.0,133,3,7.464925404487424,0.713769965199754,0.0,14416.112688722924
1142.0,133,3,6.873240128916934,-0.59168527557049,0.0,1000.0
1143.0,133,3,7.212207027560346,0.33896689864341223,0.0,8511.369112245698
1144.0,133,3,7.941587588506065,0.7293805609457191,0.0,15479.686681599216
1145.0,133,3,7.358967192669645,-0.58262039583642,0.0,1000.0
1146.0,133,3,7.136126472883173,-0.2228407197864728,0.0,1000.0
1147.0,133,3,7.788397882867851,0.652271409984678,0.0,13996.8861450104
1148.0,133,3,7.232876337448381,-0.5555215454194693,0.0,1000.0
1149.0,133,3,7.676218510152087,0.4433421727037059,0.0,10571.045548159875
1150.0,133,3,7.266796872521065,-0.4094216376310218,0.0,1000.0
1151.0,133,3,6.96637276603213,-0.30042410648893547,0.0,1000.0
1152.0,133,3,7.339411979157724,0.37303921312559396,0.0,9137.321897823478
1153.0,133,3,7.914865919540882,0.5754539403831584,0.0,12965.449118166314
1154.0,133,3,7.110239943897597,-0.804625975643285,0.0,1000.0
1155.0,133,3,6.669545447023832,-0.44069449687376583,0.0,1000.0
1156.0,133,3,6.67205584786205,0.0025104008382186294,0.0,3459.7683888111374
1157.0,133,3,6.770039871300817,0.09798402343876678,0.0,4793.448591947783
1158.0,133,3,7.7494591506787245,0.9794192793779075,0.0,19070.55428676749
1159.0,133,3,7.8217181078747515,0.07225895719602704,0.0,4860.256047246145
1160.0,133,3,7.143240515085183,-0.6784775927895685,0.0,1000.0
1161.0,133,3,7.251717096998602,0.10847658191341925,0.0,5162.819905536635
1162.0,133,3,6.795377843932495,-0.45633925306610745,0.0,1000.0
1163.0,133,3,7.042215501529411,0.24683765759691578,0.0,7037.979581783837
1164.0,133,3,7.553129462840282,0.5109139613108713,0.0,11462.638027402754
1165.0,133,3,7.922513649555169,0.36938418671488726,0.0,9669.465099458386
1166.0,133,3,6.815432996152214,-1.1070806534029547,0.0,1000.0
1167.0,133,3,6.740032260085702,-0.07540073606651276,0.0,2413.0439336144336
1168.0,133,3,6.840970246529452,0.10093798644375074,0.0,4865.873093136957
1169.0,133,3,5.089042614966743,-1.751927631562709,0.0,1000.0
1170.0,133,3,1.6374207143673318,-3.4516219005994113,0.0,1000.0
1171.0,133,3,0.189778343035289,-1.4476423713320428,0.0,1481.2293389880356
1172.0,133,3,0.15704176893553584,-0.03273657409975317,0.0,2020.7932031257974
1173.0,133,3,0.5634810665625543,0.4064392976270184,0.0,2575.9223559346924
1174.0,133,3,2.75560823102935,2.192127164466796,0.0,14790.266862703598
1175.0,133,3,4.086732794677606,1.331124563648256,0.0,13853.977283534881
1176.0,133,3,6.418161340871478,2.331428546193872,0.0,33673.76656274057
1177.0,133,3,6.3475858013104345,-0.07057553956104368,0.0,2440.0504431180275
1178.0,133,3,7.0067342261276835,0.659148424817249,0.0,12863.152490134938
1179.0,133,3,6.945332625620596,-0.06140160050708765,0.0,2629.140898175486
1180.0,133,3,9.181022939617343,2.235690313996747,0.0,45661.43361686652
1181.0,133,3,11.585578678381227,2.404555738763884,0.0,61254.27410776897
1182.0,133,3,10.091391576330542,-1.4941871020506845,0.0,1000.0
1183.0,133,3,6.0568045985348435,-4.034586977795699,0.0,1000.0
1184.0,133,3,4.985137237782858,-1.0716673607519853,0.0,1000.0
1185.0,133,3,5.203184638494298,0.21804740071143947,0.0,5379.439205171046
1186.0,133,3,4.241729055713534,-0.961455582780764,0.0,1000.0
1187.0,133,3,4.14243303837315,-0.09929601734038407,0.0,2013.9106700478567
1188.0,133,3,4.128409210192642,-0.01402382818050718,0.0,2726.775785732953
1189.0,133,3,4.161695403997458,0.033286193804815234,0.0,3131.833874275844
1190.0,133,3,5.132763299621313,0.9710678956238556,0.0,13161.368462748449
1191.0,133,3,5.2194721207913455,0.0867088211700322,0.0,4001.761418746743
1192.0,133,3,4.495120746661581,-0.7243513741297649,0.0,1000.0
1193.0,133,3,4.545003289376058,0.04988254271447712,0.0,3393.9784466860588
1194.0,133,3,4.358260114254102,-0.18674317512195593,0.0,1245.3545054091367
1195.0,133,3,5.306291338075556,0.9480312238214541,0.0,13294.346713732386
1196.0,133,3,5.13778126609572,-0.1685100719798358,0.0,1312.9394534974767
1197.0,133,3,4.404409555807382,-0.7333717102883384,0.0,1000.0
1198.0,133,3,4.580686172047302,0.17627661623992008,0.0,4578.16418772017
1199.0,133,3,4.9265511913883016,0.3458650193409998,0.0,6470.609091727066
1200.0,133,3,5.068776717358872,0.14222552597057003,0.0,4511.314599414742
