time,vehicle_id,segment_id,speed,acceleration,road_grade_angle,consumption_power_watts
192.0,153,0,6.359830930578737,-0.8925136252073571,0.0,1000.0
193.0,153,0,6.9134104228403706,0.5535794922616333,0.0,11237.104721286962
194.0,153,0,6.157458461058541,-0.7559519617818298,0.0,1000.0
195.0,153,0,6.752744236780546,0.5952857757220054,0.0,11587.902543218286
196.0,153,0,7.305421108409046,0.5526768716285,0.0,11761.236667885474
197.0,153,0,6.454891216015659,-0.8505298923933875,0.0,1000.0
198.0,153,0,6.307241079263604,-0.14765013675205463,0.0,1451.4893118648267
199.0,153,0,6.563614984747238,0.2563739054836338,0.0,6807.976061754082
200.0,153,0,6.170644408796198,-0.3929705759510398,0.0,1000.0
201.0,153,0,6.4938595581624945,0.3232151493662965,0.0,7634.094187559015
202.0,153,0,6.589005065792461,0.0951455076299661,0.0,4675.498027438911
203.0,153,0,5.166144316743479,-1.422860749048982,0.0,1000.0
204.0,153,0,4.675291656290531,-0.49085266045294773,0.0,1000.0
205.0,153,0,5.63027182650508,0.9549801702145491,0.0,14069.902623609993
206.0,153,0,7.017694509897731,1.3874226833926508,0.0,23232.73058941383
207.0,153,0,8.40202222506737,1.384327715169639,0.0,27428.897045501584
208.0,153,0,9.953111686261721,1.5510894611943513,0.0,35580.77570825395
209.0,153,0,11.940129944189689,1.9870182579279678,0.0,53002.86241459445
210.0,153,0,11.759901279393821,-0.18022866479586774,0.0,1000.0
211.0,153,0,11.143531264221533,-0.6163700151722882,0.0,1000.0
212.0,153,0,12.1037822042557,0.9602509400341663,0.0,28544.82089654207
213.0,153,0,12.000419908199698,-0.10336229605600167,0.0,2454.2677594119773
214.0,153,0,11.485099971197783,-0.5153199370019141,0.0,1000.0
215.0,153,0,11.914608886578359,0.4295089153805751,0.0,15302.937704623466
216.0,153,0,11.188616896626778,-0.7259919899515808,0.0,1000.0
217.0,153,0,11.50508209615597,0.3164651995291923,0.0,12174.127571629384
218.0,153,0,11.83810874167481,0.3330266455188404,0.0,12896.753110030417
219.0,153,0,11.859284434627048,0.021175692952237313,0.0,5427.078554003312
220.0,153,0,11.343241871005162,-0.5160425636218857,0.0,1000.0
221.0,153,0,11.569878290683269,0.22663641967810655,0.0,10132.079262634277
222.0,153,0,11.072685204698942,-0.49719308598432654,0.0,1000.0
223.0,153,0,11.422062011152743,0.349376806453801,0.0,12854.83125295106
224.0,153,0,11.300170634054817,-0.12189137709792597,0.0,1941.5341805644075
225.0,153,0,11.981312675072118,0.681142041017301,0.0,21490.685173045615
226.0,153,0,11.376723918338545,-0.6045887567335733,0.0,1000.0
227.0,153,0,12.043688835642538,0.6669649173039929,0.0,21252.382915617774
228.0,153,0,12.171420461355016,0.1277316257124781,0.0,8175.05256563619
229.0,153,0,11.444523560089298,-0.726896901265718,0.0,1000.0
230.0,153,0,11.460915239617467,0.016391679528169334,0.0,5165.030963894262
231.0,153,0,11.786454688637756,0.32553944902028853,0.0,12665.61102738267
232.0,153,0,12.343724223129689,0.5572695344919332,0.0,19019.727080552086
233.0,153,0,11.736205467764526,-0.6075187553651631,0.0,1000.0
234.0,153,0,11.708335372173465,-0.027870095591060462,0.0,4206.261603032872
235.0,153,0,11.746250487464717,0.03791511529125202,0.0,5782.131716781118
236.0,153,0,11.56017677264405,-0.18607371482066704,0.0,1000.0
237.0,153,0,11.621598490463807,0.061421717819756694,0.0,6283.941571338707
238.0,153,0,11.468179789368302,-0.15341870109550548,0.0,1223.0814001934577
239.0,153,0,11.077671310297537,-0.390508479070764,0.0,1000.0
240.0,153,0,6.793157471824761,-4.284513838472776,0.0,1000.0
241.0,153,0,2.6750125366648145,-4.118144935159947,0.0,1000.0
242.0,153,0,0.7571663047049615,-1.917846231959853,0.0,1000.0
243.0,153,0,0.31641549064641217,-0.4407508140585493,0.0,1780.3998870208552
244.0,153,0,0.10247377519486547,-0.2139417154515467,0.0,1975.9555233823328
245.0,153,0,0.03724945147711529,-0.0652243237177502,0.0,2002.4805145846444
246.0,153,0,0.013389542897468121,-0.023859908579647166,0.0,2002.0134858533875
247.0,153,0,0.0017034969031259146,-0.011686045994342207,0.0,2000.2981737363693
248.0,153,0,0.0012916851606313826,-0.000411811742494532,0.0,2000.2555894279108
249.0,153,0,0.00024307262033656046,-0.001048612540294822,0.0,2000.0477839393484
250.0,153,0,0.0,-0.00024307262033656046,0.0,2000.0
251.0,153,0,0.0,0.0,0.0,2000.0
252.0,153,0,0.0,0.0,0.0,2000.0
253.0,153,0,0.0,0.0,0.0,2000.0
254.0,153,0,0.0,0.0,0.0,2000.0
255.0,153,0,0.0,0.0,0.0,2000.0
271.0,153,1,2.458475573454052,2.458475573454052,0.0,14736.18670357534
272.0,153,1,3.7936820380622516,1.3352064646081994,0.0,13032.36950022474
273.0,153,1,5.593514479813166,1.7998324417509144,0.0,23562.481175547622
274.0,153,1,7.6627617127494885,2.0692472329363225,0.0,35791.72802770988
275.0,153,1,9.745132429990917,2.082370717241429,0.0,45352.74952812955
276.0,153,1,12.05157933437731,2.3064469043863927,0.0,61287.39812395452
277.0,153,1,11.399028097671694,-0.6525512367056159,0.0,1000.0
278.0,153,1,12.038122192347661,0.6390940946759667,0.0,20563.341803711683
279.0,153,1,11.092514522952266,-0.945607669395395,0.0,1000.0
280.0,153,1,11.062420465165056,-0.03009405778720975,0.0,3979.9035094967285
281.0,153,1,12.209345054762675,1.146924589597619,0.0,33403.45853478726
282.0,153,1,11.215373992753452,-0.9939710620092228,0.0,1000.0
283.0,153,1,11.059724714994653,-0.15564927775879944,0.0,1166.4999073286854
284.0,153,1,6.634417306914683,-4.42530740807997,0.0,1000.0
285.0,153,1,3.4377083472011023,-3.1967089597135807,0.0,1000.0
286.0,153,1,0.9864746077356537,-2.4512337394654486,0.0,1000.0
287.0,153,1,0.02126744340215729,-0.9652071643334964,0.0,1962.6464242601123
288.0,153,1,0.008152832162710415,-0.013114611239446875,0.0,2001.403450123194
289.0,153,1,0.00023447045325445022,-0.007918361709455965,0.0,2000.042830229638
290.0,153,1,0.0,-0.00023447045325445022,0.0,2000.0
291.0,153,1,0.0,0.0,0.0,2000.0
292.0,153,1,0.0,0.0,0.0,2000.0
293.0,153,1,0.0,0.0,0.0,2000.0
294.0,153,1,0.0,0.0,0.0,2000.0
295.0,153,1,0.0,0.0,0.0,2000.0
296.0,153,1,0.0,0.0,0.0,2000.0
297.0,153,1,0.0,0.0,0.0,2000.0
334.0,153,2,2.570631440053694,2.570631440053694,0.0,15901.69183694474
335.0,153,2,4.960097607667558,2.389466167613864,0.0,27033.57027068633
336.0,153,2,7.0127303744899105,2.0526327668223523,0.0,32666.63958759838
337.0,153,2,8.943051461782305,1.9303210872923948,0.0,38985.08259217998
338.0,153,2,11.473212293977848,2.530160832195543,0.0,63588.579182219946
339.0,153,2,12.277203329532645,0.8039910355547963,0.0,25056.742344856288
340.0,153,2,11.138526257589698,-1.138677071942947,0.0,1000.0
341.0,153,2,11.319906244144082,0.1813799865543846,0.0,8896.873565038626
342.0,153,2,11.676176112002,0.35626986785791814,0.0,13282.439332655722
343.0,153,2,11.161228585006906,-0.514947526995094,0.0,1000.0
344.0,153,2,11.285100262189522,0.12387167718261516,0.0,7558.116930967201
345.0,153,2,10.20184880344444,-1.0832514587450817,0.0,1000.0
346.0,153,2,6.279217814591387,-3.9226309888530526,0.0,1000.0
347.0,153,2,4.012344707928269,-2.2668731066631187,0.0,1000.0
348.0,153,2,0.012528360793110774,-3.999816347135158,0.0,1900.9865709633018
349.0,153,2,0.0038961077444256177,-0.008632253048685156,0.0,2000.7060600363375
350.0,153,2,0.0017802977968205827,-0.002115809947605035,0.0,2000.3461278306916
351.0,153,2,0.0004200600919237217,-0.001360237704896861,0.0,2000.0823115155865
352.0,153,2,0.00012792212803793706,-0.00029213796388578465,0.0,2000.0253433254425
353.0,153,2,0.0,-0.00012792212803793706,0.0,2000.0
354.0,153,2,0.0,0.0,0.0,2000.0
355.0,153,2,0.0,0.0,0.0,2000.0
356.0,153,2,0.0,0.0,0.0,2000.0
357.0,153,2,0.0,0.0,0.0,2000.0
358.0,153,2,0.0,0.0,0.0,2000.0
361.0,153,3,2.396460996940732,2.396460996940732,0.0,14113.646786517214
362.0,153,3,4.756435379409231,2.359974382468499,0.0,25718.381553511987
363.0,153,3,6.285540486103854,1.5291051066946233,0.0,22800.761808029234
364.0,153,3,8.406469095894135,2.1209286097902806,0.0,39985.2380145447
365.0,153,3,9.958396664843894,1.5519275689497594,0.0,35615.86541880684
366.0,153,3,11.813210848575697,1.8548141837318024,0.0,49285.30299938951
367.0,153,3,11.706418613666907,-0.10679223490878975,0.0,2334.321561129822
368.0,153,3,12.339358173633233,0.6329395599663261,0.0,20904.559946675352
369.0,153,3,9.418961760233623,-2.92039641339961,0.0,1000.0
370.0,153,3,4.918961760233623,-4.5,0.0,1000.0
371.0,153,3,1.7064515767102175,-3.2125101835234053,0.0,1000.0
372.0,153,3,0.9455106635160149,-0.7609409131942027,0.0,1000.0
373.0,153,3,0.199530054633562,-0.7459806088824529,0.0,1738.1557605570626
374.0,153,3,0.03430361234868717,-0.16522644228487482,0.0,1995.3358084367173
375.0,153,3,0.0034230850284673662,-0.0308805273202198,0.0,2000.466076236085
376.0,153,3,0.0004401135031553441,-0.0029829715253120222,0.0,2000.0847943912945
377.0,153,3,0.00010603614649306089,-0.0003340773566622832,0.0,2000.0209983707236
378.0,153,3,0.0,-0.00010603614649306089,0.0,2000.0
379.0,153,3,0.0,0.0,0.0,2000.0
380.0,153,3,0.0,0.0,0.0,2000.0
381.0,153,3,0.0,0.0,0.0,2000.0
382.0,153,3,0.0,0.0,0.0,2000.0
383.0,153,3,0.0,0.0,0.0,2000.0
384.0,153,3,0.0,0.0,0.0,2000.0
406.0,153,4,2.2393557825591417,2.2393557825591417,0.0,12606.3411367991
407.0,153,4,3.924401770276018,1.6850459877168764,0.0,16194.755264085385
408.0,153,4,5.520360751380213,1.5959589811041952,0.0,20999.29663317187
409.0,153,4,7.943047942500562,2.4226871911203487,0.0,42725.98160514502
410.0,153,4,9.382662828848698,1.439614886348136,0.0,31502.69024627763
411.0,153,4,11.49016928409692,2.107506455248222,0.0,53844.2641696942
412.0,153,4,11.898982650457189,0.40881336636026866,0.0,14785.19386407851
413.0,153,4,11.108576857458107,-0.7904057929990813,0.0,1000.0
414.0,153,4,12.169754728252306,1.0611778707941983,0.0,31183.9712588302
415.0,153,4,11.48667752942653,-0.6830771988257762,0.0,1000.0
416.0,153,4,11.831445868589222,0.3447683391626928,0.0,13171.384120193508
417.0,153,4,11.673271369581348,-0.15817449900787395,0.0,1115.400963585412
418.0,153,4,11.733564512032322,0.06029314245097339,0.0,6308.727900551334
419.0,153,4,11.352458421183988,-0.38110609084833413,0.0,1000.0
420.0,153,4,12.07332950778888,0.7208710866048929,0.0,22620.95842580298
421.0,153,4,7.5733295077888805,-4.5,0.0,1000.0
422.0,153,4,3.805834052586957,-3.7674954552019235,0.0,1000.0
423.0,153,4,0.22060023861544995,-3.585233813971507,0.0,1000.0
424.0,153,4,0.09264762059584807,-0.1279526180196019,0.0,1994.3980389513345
425.0,153,4,0.02574134175861541,-0.06690627883723266,0.0,2001.6264625196982
426.0,153,4,0.010292722964711854,-0.015448618793903557,0.0,2001.7231562158056
427.0,153,4,0.00259461549214512,-0.007698107472566735,0.0,2000.4751105714818
428.0,153,4,0.0005864492682532928,-0.0020081662238918274,0.0,2000.1141461031284
429.0,153,4,0.00019062819576490324,-0.00039582107248838956,0.0,2000.0377263192986
430.0,153,4,0.00014374620944392587,-4.6881986320977366e-05,0.0,2000.0285497276036
431.0,153,4,0.0,-0.00014374620944392587,0.0,2000.0
432.0,153,4,0.0,0.0,0.0,2000.0
433.0,153,4,0.0,0.0,0.0,2000.0
434.0,153,4,0.0,0.0,0.0,2000.0
435.0,153,4,0.0,0.0,0.0,2000.0
451.0,153,5,2.296579669136554,2.296579669136554,0.0,13143.77041816783
452.0,153,5,4.833947564614937,2.537367895478383,0.0,27843.049434890865
453.0,153,5,7.05519980553072,2.221252240915783,0.0,35263.46839110191
454.0,153,5,8.807595385191963,1.7523955796612425,0.0,35243.5135687409
455.0,153,5,10.254737794073298,1.4471424088813354,0.0,34460.34703539321
456.0,153,5,12.279854116911306,2.0251163228380076,0.0,55435.682313939345
457.0,153,5,11.53681824865868,-0.7430358682526261,0.0,1000.0
458.0,153,5,11.943138021506607,0.40631977284792775,0.0,14776.549699862206
459.0,153,5,11.551785379458456,-0.391352642048151,0.0,1000.0
460.0,153,5,12.133158396274089,0.5813730168156326,0.0,19300.705778336636
461.0,153,5,10.585914472158715,-1.5472439241153744,0.0,1000.0
462.0,153,5,6.4287739489750875,-4.157140523183627,0.0,1000.0
463.0,153,5,3.4414644517760613,-2.987309497199026,0.0,1000.0
464.0,153,5,0.2485050974601831,-3.192959354315878,0.0,1000.0
465.0,153,5,0.06814977748746721,-0.18035531997271587,0.0,1988.6454868076771
466.0,153,5,0.06302536483203644,-0.005124412655430774,0.0,2011.8694759256464
467.0,153,5,0.0007586761718730577,-0.06226668866016338,0.0,2000.055066509346
468.0,153,5,0.0004036875256530905,-0.00035498864621996717,0.0,2000.07992526598
469.0,153,5,0.0001246736603882128,-0.0002790138652648777,0.0,2000.0247030687083
470.0,153,5,0.0,-0.0001246736603882128,0.0,2000.0
471.0,153,5,0.0,0.0,0.0,2000.0
472.0,153,5,0.0,0.0,0.0,2000.0
473.0,153,5,0.00010264048017804909,0.00010264048017804909,0.0,2000.020416721261
474.0,153,5,0.0,-0.00010264048017804909,0.0,2000.0
475.0,153,5,0.0,0.0,0.0,2000.0
476.0,153,5,0.0,0.0,0.0,2000.0
477.0,153,5,0.0,0.0,0.0,2000.0
496.0,153,6,2.17786185531877,2.17786185531877,0.0,12043.612863552673
497.0,153,6,4.0398837601766,1.8620219048578295,0.0,18061.906549465144
498.0,153,6,5.463231679867023,1.423347919690423,0.0,18891.39431698901
499.0,153,6,6.885631642024966,1.422399962157943,0.0,23316.738376627785
500.0,153,6,6.150195086310832,-0.7354365557141334,0.0,1000.0
501.0,153,6,6.338339015893853,0.1881439295830205,0.0,5760.769665231481
502.0,153,6,6.122208356071479,-0.21613065982237423,0.0,1000.0
503.0,153,6,6.798300857475243,0.6760925014037644,0.0,12766.735824056408
504.0,153,6,6.31272145638357,-0.4855794010916732,0.0,1000.0
505.0,153,6,7.260535013145982,0.9478135567624122,0.0,17510.786265214934
506.0,153,6,6.406452391046314,-0.8540826220996678,0.0,1000.0
507.0,153,6,7.004380542674317,0.5979281516280031,0.0,11990.846893908152
508.0,153,6,6.783972494112989,-0.22040804856132823,0.0,1000.0
509.0,153,6,5.628941140330732,-1.155031353782257,0.0,1000.0
510.0,153,6,6.1930080794099345,0.5640669390792024,0.0,10386.424188577055
511.0,153,6,6.226031629281334,0.033023549871399105,0.0,3734.924050784543
512.0,153,6,6.443370925710751,0.21733929642941785,0.0,6207.0435572812385
513.0,153,6,6.5775191088032265,0.13414818309247512,0.0,5190.136731993813
514.0,153,6,6.231534796074248,-0.34598431272897834,0.0,1000.0
515.0,153,6,6.182659665989904,-0.048875130084343965,0.0,2696.073811794595
516.0,153,6,6.1749864942219395,-0.0076731717679647815,0.0,3210.3576355808445
517.0,153,6,6.738950571190781,0.5639640769688414,0.0,11140.350179988516
518.0,153,6,7.284735732275276,0.5457851610844955,0.0,11631.165407761579
519.0,153,6,7.020322429371282,-0.26441330290399456,0.0,1000.0
520.0,153,6,6.357012185250624,-0.663310244120658,0.0,1000.0
521.0,153,6,6.633977877959825,0.2769656927092008,0.0,7138.295505996199
522.0,153,6,7.285888154274999,0.6519102763151743,0.0,13198.92163825283
523.0,153,6,6.890514676953881,-0.39537347732111794,0.0,1000.0
524.0,153,6,6.718048508983321,-0.17246616797056014,0.0,1090.1820603563804
525.0,153,6,6.273723238526127,-0.4443252704571936,0.0,1000.0
526.0,153,6,7.31013259853351,1.036409360007383,0.0,18930.367073396155
527.0,153,6,4.338414138586537,-2.971718459946973,0.0,1000.0
528.0,153,6,5.270867651484116,0.9324535128975793,0.0,13051.968310810345
529.0,153,6,3.8234610873694965,-1.4474065641146199,0.0,1000.0
530.0,153,6,4.558830829607345,0.7353697422378485,0.0,9728.314742508588
531.0,153,6,4.512516900631621,-0.046313928975724394,0.0,2504.297612617199
532.0,153,6,4.316688872841208,-0.1958280277904123,0.0,1172.5931034344371
533.0,153,6,4.557672810149401,0.24098393730819279,0.0,5162.254906925516
534.0,153,6,4.09184409865646,-0.46582871149294114,0.0,1000.0
535.0,153,6,4.686993262558266,0.595149163901806,0.0,8616.23062053894
536.0,153,6,4.816982604716927,0.12998934215866065,0.0,4263.13525433099
537.0,153,6,4.156868585818469,-0.660114018898458,0.0,1000.0
538.0,153,6,4.044975258866347,-0.11189332695212162,0.0,1909.2822869912325
539.0,153,6,4.4131028602505324,0.36812760138418543,0.0,6196.555033564934
540.0,153,6,4.169694396005966,-0.24340846424456686,0.0,1000.0
541.0,153,6,4.663386213909856,0.4936918179038905,0.0,7624.198984113085
542.0,153,6,4.888042759979165,0.2246565460693093,0.0,5234.956833078786
543.0,153,6,4.538800798906035,-0.34924196107313055,0.0,1000.0
