time,vehicle_id,segment_id,speed,acceleration,road_grade_angle,consumption_power_watts
1111.0,124,1,2.3036431365646424,2.3036431365646424,0.0,13211.029182988235
1112.0,124,1,4.464968146500178,2.1613250099355357,0.0,22464.318873034124
1113.0,124,1,5.862543130526319,1.397574984026141,0.0,19828.878721341007
1114.0,124,1,7.594525064271874,1.7319819337455549,0.0,30299.953432985207
1115.0,124,1,3.094525064271874,-4.5,0.0,1000.0
1116.0,124,1,5.000243266578763,1.9057182023068888,0.0,22337.328362970777
1117.0,124,1,7.442156353127211,2.441913086548448,0.0,40428.28634547455
1118.0,124,1,8.989051298634148,1.5468949455069376,0.0,32196.46316730277
1119.0,124,1,10.517447944730518,1.52839664609637,0.0,37042.2783522997
1120.0,124,1,12.4750429185573,1.9575949738267813,0.0,54599.16115571888
1121.0,124,1,13.545428022353068,1.0703851037957683,0.0,34896.97987721189
1122.0,124,1,13.00984388241026,-0.5355841399428076,0.0,1000.0
1123.0,124,1,12.875844072861309,-0.13399980954895163,0.0,1782.8174523468622
1124.0,124,1,12.70384611462476,-0.17199795823654895,0.0,1000.0
1125.0,124,1,10.183328810159114,-2.5205173044656455,0.0,1000.0
1126.0,124,1,6.184075939177535,-3.9992528709815796,0.0,1000.0
1127.0,124,1,2.615669063508693,-3.568406875668842,0.0,1000.0
1128.0,124,1,0.6334862957936578,-1.9821827677150352,0.0,1000.0
1129.0,124,1,0.08975823920728283,-0.5437280565863749,0.0,1918.9804729146572
1130.0,124,1,0.06332608946502354,-0.026432149742259298,0.0,2009.1929574193355
1131.0,124,1,0.031475929302936426,-0.03185016016208711,0.0,2004.223851423482
1132.0,124,1,0.004771366365853907,-0.026704562937082517,0.0,2000.6900132075286
1133.0,124,1,0.0027547548661062578,-0.0020166114997476493,0.0,2000.536136573518
1134.0,124,1,0.0008266497012647936,-0.001928105164841464,0.0,2000.1610326150917
1135.0,124,1,0.00040679674401465654,-0.00041985295725013703,0.0,2000.0804874062474
1136.0,124,1,0.0,-0.00040679674401465654,0.0,2000.0
1137.0,124,1,0.0,0.0,0.0,2000.0
1138.0,124,1,0.0,0.0,0.0,2000.0
1139.0,124,1,0.0,0.0,0.0,2000.0
1172.0,124,2,2.1831281236324176,2.1831281236324176,0.0,12091.203811996706
1173.0,124,2,2.1831281236324176,0.0,0.0,2437.3079888332377
1174.0,124,2,2.1831281236324176,0.0,0.0,2437.3079888332377
1175.0,124,2,3.5815905536322363,1.3984624299998187,0.0,12872.60473930756
1176.0,124,2,6.153722551677607,2.5721319980453705,0.0,35362.16154034976
1177.0,124,2,7.787425855526931,1.633703303849324,0.0,29476.322090523136
1178.0,124,2,9.794031676839337,2.006605821312406,0.0,44070.386950841385
1179.0,124,2,11.672581892961578,1.8785502161222407,0.0,49270.615566681096
1180.0,124,2,12.052100454273337,0.3795185613117589,0.0,14249.454526104153
1181.0,124,2,13.070765803421644,1.018665349148307,0.0,32319.2573400936
1182.0,124,2,11.776313042537963,-1.294452760883681,0.0,1000.0
1183.0,124,2,12.778832657416402,1.0025196148784392,0.0,31191.676255784787
1184.0,124,2,11.524530556307303,-1.254302101109099,0.0,1000.0
1185.0,124,2,9.819227529967904,-1.705303026339399,0.0,1000.0
1186.0,124,2,5.319227529967904,-4.5,0.0,1000.0
1187.0,124,2,1.912610347534447,-3.406617182433457,0.0,1000.0
1188.0,124,2,1.377593722797505,-0.5350166247369419,0.0,1000.0
1189.0,124,2,0.29706306552393713,-1.080530657273568,0.0,1408.8628736231785
1190.0,124,2,0.13891105902526713,-0.15815200649867,0.0,1983.103945766075
1191.0,124,2,0.043331689579503264,-0.09557936944576387,0.0,2000.2212650290287
1192.0,124,2,0.020449736039422572,-0.022881953540080692,0.0,2003.115690551378
1193.0,124,2,0.01854893194310632,-0.0019008040963162526,0.0,2003.6143879630554
1194.0,124,2,0.0005952241836774994,-0.01795370775942882,0.0,2000.0966291508867
1195.0,124,2,0.0,-0.0005952241836774994,0.0,2000.0
1196.0,124,2,0.0,0.0,0.0,2000.0
1197.0,124,2,0.0,0.0,0.0,2000.0
1198.0,124,2,0.0,0.0,0.0,2000.0
1199.0,124,2,0.0,0.0,0.0,2000.0
1200.0,124,2,0.0,0.0,0.0,2000.0
